2.022849964507558e+00	3.665708e+04	1.132846e+00	3.090389e-05
2.022858795668417e+00	3.665776e+04	1.133272e+00	3.091493e-05
2.022867626829277e+00	3.662063e+04	1.133698e+00	3.095790e-05
2.022876457990136e+00	3.654598e+04	1.134123e+00	3.103278e-05
2.022885289150996e+00	3.643430e+04	1.134549e+00	3.113958e-05
2.022894120311855e+00	3.628632e+04	1.134975e+00	3.127831e-05
2.022902951472714e+00	3.610296e+04	1.135400e+00	3.144895e-05
2.022911782633574e+00	3.616287e+04	1.135826e+00	3.140863e-05
2.022920613794433e+00	3.617896e+04	1.136252e+00	3.140642e-05
2.022929444955292e+00	3.615117e+04	1.136677e+00	3.144233e-05
2.022938276116152e+00	3.607976e+04	1.137103e+00	3.151637e-05
2.022947107277011e+00	3.596528e+04	1.137528e+00	3.162852e-05
2.022955938437870e+00	3.580861e+04	1.137954e+00	3.177879e-05
2.022964769598730e+00	3.561089e+04	1.138380e+00	3.196717e-05
2.022973659954634e+00	3.566283e+04	1.138808e+00	3.193263e-05
2.022982550310540e+00	3.567487e+04	1.139236e+00	3.193386e-05
2.022991440666444e+00	3.564696e+04	1.139665e+00	3.197088e-05
2.023000331022349e+00	3.557934e+04	1.140093e+00	3.204368e-05
2.023009221378254e+00	3.547251e+04	1.140521e+00	3.215226e-05
2.023018111734159e+00	3.532721e+04	1.140950e+00	3.229662e-05
2.023027002090064e+00	3.514444e+04	1.141378e+00	3.247677e-05
2.023035833250924e+00	3.516868e+04	1.141803e+00	3.246649e-05
2.023044664411783e+00	3.515948e+04	1.142229e+00	3.248708e-05
2.023053495572642e+00	3.511694e+04	1.142654e+00	3.253855e-05
2.023062326733502e+00	3.504134e+04	1.143080e+00	3.262089e-05
2.023071157894361e+00	3.493313e+04	1.143505e+00	3.273412e-05
2.023079989055220e+00	3.479296e+04	1.143930e+00	3.287822e-05
2.023088820216079e+00	3.462164e+04	1.144356e+00	3.305320e-05
2.023097651376939e+00	3.464857e+04	1.144781e+00	3.303978e-05
2.023106482537798e+00	3.464035e+04	1.145206e+00	3.305989e-05
2.023115313698657e+00	3.459706e+04	1.145632e+00	3.311355e-05
2.023124144859517e+00	3.451900e+04	1.146057e+00	3.320076e-05
2.023132976020376e+00	3.440668e+04	1.146482e+00	3.332150e-05
2.023141807181235e+00	3.426081e+04	1.146908e+00	3.347578e-05
2.023150638342095e+00	3.408228e+04	1.147333e+00	3.366361e-05
2.023159469502954e+00	3.411208e+04	1.147758e+00	3.364668e-05
2.023168300663813e+00	3.410484e+04	1.148183e+00	3.366629e-05
2.023177131824673e+00	3.406066e+04	1.148609e+00	3.372245e-05
2.023185962985532e+00	3.397985e+04	1.149034e+00	3.381515e-05
2.023194794146392e+00	3.386299e+04	1.149459e+00	3.394441e-05
2.023203625307251e+00	3.371085e+04	1.149884e+00	3.411021e-05
2.023212456468110e+00	3.352444e+04	1.150309e+00	3.431256e-05
2.023221302427731e+00	3.355306e+04	1.150735e+00	3.429598e-05
2.023230148387352e+00	3.354501e+04	1.151161e+00	3.431691e-05
2.023238994346973e+00	3.350037e+04	1.151587e+00	3.437534e-05
2.023247840306593e+00	3.341948e+04	1.152013e+00	3.447129e-05
2.023256686266214e+00	3.330290e+04	1.152438e+00	3.460474e-05
2.023265532225835e+00	3.315142e+04	1.152864e+00	3.477571e-05
2.023274378185456e+00	3.296604e+04	1.153290e+00	3.498418e-05
2.023281951451597e+00	3.297748e+04	1.153654e+00	3.498310e-05
2.023289524717738e+00	3.296730e+04	1.154019e+00	3.500495e-05
2.023297097983879e+00	3.293557e+04	1.154383e+00	3.504975e-05
2.023304671250020e+00	3.288242e+04	1.154748e+00	3.511748e-05
2.023312244516162e+00	3.280809e+04	1.155112e+00	3.520816e-05
2.023319817782303e+00	3.271288e+04	1.155477e+00	3.532177e-05
2.023327391048444e+00	3.259719e+04	1.155841e+00	3.545831e-05
2.023330539484930e+00	3.249488e+04	1.155993e+00	3.557461e-05
2.023333687921415e+00	3.241574e+04	1.156144e+00	3.566614e-05
2.023336836357901e+00	3.235941e+04	1.156296e+00	3.573291e-05
2.023339984794386e+00	3.232565e+04	1.156447e+00	3.577491e-05
2.023343133230872e+00	3.231431e+04	1.156599e+00	3.579216e-05
2.023346281667358e+00	3.232533e+04	1.156750e+00	3.578463e-05
2.023349430103844e+00	3.235876e+04	1.156902e+00	3.575235e-05
2.023362689794049e+00	3.231772e+04	1.157540e+00	3.581749e-05
2.023389209174459e+00	3.199106e+04	1.158816e+00	3.622311e-05
2.023392383508777e+00	3.187717e+04	1.158968e+00	3.635732e-05
2.023395557843096e+00	3.178928e+04	1.159121e+00	3.646264e-05
2.023398732177414e+00	3.172696e+04	1.159274e+00	3.653908e-05
2.023401906511732e+00	3.168990e+04	1.159427e+00	3.658663e-05
2.023405080846050e+00	3.167791e+04	1.159579e+00	3.660530e-05
2.023408255180368e+00	3.169093e+04	1.159732e+00	3.659508e-05
2.023411429514686e+00	3.172900e+04	1.159885e+00	3.655598e-05
2.023424689204892e+00	3.168317e+04	1.160522e+00	3.662899e-05
2.023451208585302e+00	3.131392e+04	1.161798e+00	3.710165e-05
2.023454382919620e+00	3.120387e+04	1.161951e+00	3.723739e-05
2.023457557253938e+00	3.111895e+04	1.162103e+00	3.734391e-05
2.023460731588256e+00	3.105876e+04	1.162256e+00	3.742120e-05
2.023463905922575e+00	3.102300e+04	1.162409e+00	3.746926e-05
2.023467080256893e+00	3.101148e+04	1.162561e+00	3.748810e-05
2.023470254591211e+00	3.102416e+04	1.162714e+00	3.747770e-05
2.023473428925529e+00	3.106107e+04	1.162867e+00	3.743808e-05
2.023486688615734e+00	3.101561e+04	1.163504e+00	3.751352e-05
2.023513207996145e+00	3.064197e+04	1.164780e+00	3.801256e-05
2.023516330534798e+00	3.051579e+04	1.164930e+00	3.817467e-05
2.023519453073451e+00	3.041815e+04	1.165080e+00	3.830214e-05
2.023522575612104e+00	3.034852e+04	1.165230e+00	3.839497e-05
2.023525698150758e+00	3.030649e+04	1.165380e+00	3.845316e-05
2.023528820689411e+00	3.029184e+04	1.165531e+00	3.847672e-05
2.023531943228064e+00	3.030447e+04	1.165681e+00	3.846563e-05
2.023535065766718e+00	3.034444e+04	1.165831e+00	3.841991e-05
2.023548325456923e+00	3.021648e+04	1.166468e+00	3.860372e-05
2.023549886726250e+00	3.012459e+04	1.166543e+00	3.872396e-05
2.023551447995576e+00	3.005303e+04	1.166619e+00	3.881866e-05
2.023553009264903e+00	3.000152e+04	1.166694e+00	3.888782e-05
2.023554570534229e+00	2.996983e+04	1.166769e+00	3.893144e-05
2.023556131803556e+00	2.995785e+04	1.166844e+00	3.894951e-05
2.023557693072882e+00	2.996552e+04	1.166919e+00	3.894205e-05
2.023559254342209e+00	2.999287e+04	1.166994e+00	3.890904e-05
2.023579143877517e+00	2.986248e+04	1.167950e+00	3.911096e-05
2.023580718095760e+00	2.975912e+04	1.168026e+00	3.924934e-05
2.023582292314003e+00	2.967881e+04	1.168101e+00	3.935810e-05
2.023583866532245e+00	2.962118e+04	1.168177e+00	3.943723e-05
2.023585440750488e+00	2.958596e+04	1.168253e+00	3.948672e-05
2.023587014968731e+00	2.957300e+04	1.168328e+00	3.950659e-05
2.023588589186974e+00	2.958222e+04	1.168404e+00	3.949683e-05
2.023590163405216e+00	2.961367e+04	1.168480e+00	3.945744e-05
2.023610052940525e+00	2.957103e+04	1.169436e+00	3.954668e-05
2.023636572320935e+00	2.920822e+04	1.170711e+00	4.008155e-05
2.023639720757421e+00	2.903445e+04	1.170862e+00	4.032664e-05
2.023642869193906e+00	2.890007e+04	1.171013e+00	4.051939e-05
2.023646017630392e+00	2.880399e+04	1.171165e+00	4.065980e-05
2.023649166066877e+00	2.874545e+04	1.171316e+00	4.074787e-05
2.023652314503363e+00	2.872398e+04	1.171467e+00	4.078359e-05
2.023655462939849e+00	2.873941e+04	1.171619e+00	4.076697e-05
2.023658611376335e+00	2.879182e+04	1.171770e+00	4.069801e-05
2.023671871066540e+00	2.866061e+04	1.172407e+00	4.090657e-05
2.023673445284783e+00	2.853741e+04	1.172483e+00	4.108581e-05
2.023675019503025e+00	2.844146e+04	1.172558e+00	4.122709e-05
2.023676593721268e+00	2.837220e+04	1.172634e+00	4.133039e-05
2.023678167939511e+00	2.832925e+04	1.172710e+00	4.139572e-05
2.023679742157754e+00	2.831237e+04	1.172785e+00	4.142308e-05
2.023681316375996e+00	2.832145e+04	1.172861e+00	4.141246e-05
2.023682890594239e+00	2.835655e+04	1.172937e+00	4.136387e-05
2.023702780129547e+00	2.832786e+04	1.173892e+00	4.143951e-05
2.023729299509958e+00	2.801787e+04	1.175167e+00	4.194347e-05
2.023730258415211e+00	2.793043e+04	1.175213e+00	4.207643e-05
2.023731217320465e+00	2.784486e+04	1.175259e+00	4.220739e-05
2.023732176225719e+00	2.776113e+04	1.175305e+00	4.233635e-05
2.023733135130973e+00	2.767921e+04	1.175351e+00	4.246331e-05
2.023734094036227e+00	2.759907e+04	1.175397e+00	4.258828e-05
2.023735052941481e+00	2.752069e+04	1.175443e+00	4.271125e-05
2.023736011846735e+00	2.744404e+04	1.175489e+00	4.283222e-05
2.023741198038530e+00	2.745186e+04	1.175738e+00	4.282910e-05
2.023746384230326e+00	2.744680e+04	1.175988e+00	4.284607e-05
2.023751570422122e+00	2.742890e+04	1.176237e+00	4.288311e-05
2.023756756613918e+00	2.739821e+04	1.176486e+00	4.294025e-05
2.023761942805713e+00	2.735482e+04	1.176735e+00	4.301746e-05
2.023767128997509e+00	2.729887e+04	1.176984e+00	4.311476e-05
2.023772315189305e+00	2.723051e+04	1.177233e+00	4.323214e-05
2.023778077624633e+00	2.682252e+04	1.177510e+00	4.390006e-05
2.023778295645345e+00	2.675972e+04	1.177521e+00	4.400347e-05
2.023778513666057e+00	2.671168e+04	1.177531e+00	4.408301e-05
2.023778731686769e+00	2.667822e+04	1.177542e+00	4.413869e-05
2.023778949707480e+00	2.665925e+04	1.177552e+00	4.417049e-05
2.023779167728192e+00	2.665470e+04	1.177563e+00	4.417843e-05
2.023779385748903e+00	2.666455e+04	1.177573e+00	4.416249e-05
2.023779603769615e+00	2.668884e+04	1.177583e+00	4.412269e-05
2.023789976153207e+00	2.670579e+04	1.178082e+00	4.411334e-05
2.023800348536798e+00	2.668213e+04	1.178580e+00	4.417113e-05
2.023810720920390e+00	2.661812e+04	1.179078e+00	4.429606e-05
2.023821093303981e+00	2.651440e+04	1.179576e+00	4.448814e-05
2.023831465687572e+00	2.637194e+04	1.180075e+00	4.474736e-05
2.023841838071164e+00	2.619204e+04	1.180573e+00	4.507372e-05
2.023852210454756e+00	2.597632e+04	1.181071e+00	4.546722e-05
2.023857955812052e+00	2.535334e+04	1.181347e+00	4.659531e-05
2.023858314896883e+00	2.521293e+04	1.181364e+00	4.685549e-05
2.023858339583965e+00	2.510556e+04	1.181365e+00	4.705592e-05
2.023858364271047e+00	2.502197e+04	1.181366e+00	4.721316e-05
2.023858388958129e+00	2.496169e+04	1.181368e+00	4.732723e-05
2.023858413645211e+00	2.492437e+04	1.181369e+00	4.739813e-05
2.023858438332293e+00	2.490983e+04	1.181370e+00	4.742585e-05
2.023858463019375e+00	2.491798e+04	1.181371e+00	4.741039e-05
2.023858487706458e+00	2.494886e+04	1.181372e+00	4.735176e-05
2.023868995426324e+00	2.492763e+04	1.181877e+00	4.741232e-05
2.023879503146191e+00	2.487885e+04	1.182382e+00	4.752557e-05
2.023890010866058e+00	2.480286e+04	1.182886e+00	4.769152e-05
2.023900518585925e+00	2.470020e+04	1.183391e+00	4.791017e-05
2.023911026305791e+00	2.457157e+04	1.183895e+00	4.818151e-05
2.023921534025658e+00	2.441782e+04	1.184400e+00	4.850555e-05
2.023932041745525e+00	2.423995e+04	1.184904e+00	4.888228e-05
2.023935969732221e+00	2.371838e+04	1.185093e+00	4.996517e-05
2.023936951728895e+00	2.344225e+04	1.185140e+00	5.055573e-05
2.023937197228064e+00	2.328528e+04	1.185152e+00	5.089703e-05
2.023937258602856e+00	2.313085e+04	1.185155e+00	5.123696e-05
2.023937277782478e+00	2.288130e+04	1.185156e+00	5.179581e-05
2.023937284495346e+00	2.278978e+04	1.185156e+00	5.200383e-05
2.023937291208214e+00	2.270877e+04	1.185156e+00	5.218936e-05
2.023937297921082e+00	2.263805e+04	1.185156e+00	5.235242e-05
2.023937304633949e+00	2.257743e+04	1.185157e+00	5.249299e-05
2.023937311346817e+00	2.252676e+04	1.185157e+00	5.261109e-05
2.023937318059685e+00	2.248590e+04	1.185157e+00	5.270670e-05
2.023937324772553e+00	2.245475e+04	1.185158e+00	5.277983e-05
2.023937334362364e+00	2.233451e+04	1.185158e+00	5.306400e-05
2.023937343952175e+00	2.222785e+04	1.185159e+00	5.331863e-05
2.023937353541986e+00	2.213442e+04	1.185159e+00	5.354372e-05
2.023937363131798e+00	2.205389e+04	1.185160e+00	5.373926e-05
2.023937372721609e+00	2.198598e+04	1.185160e+00	5.390527e-05
2.023937382311420e+00	2.193047e+04	1.185161e+00	5.404173e-05
2.023937391901231e+00	2.188717e+04	1.185161e+00	5.414865e-05
2.023937400669058e+00	2.180437e+04	1.185161e+00	5.435431e-05
2.023937409436886e+00	2.172664e+04	1.185162e+00	5.454879e-05
2.023937418204713e+00	2.165387e+04	1.185162e+00	5.473211e-05
2.023937426972541e+00	2.158599e+04	1.185163e+00	5.490426e-05
2.023937435740368e+00	2.152289e+04	1.185163e+00	5.506524e-05
2.023937444508195e+00	2.146450e+04	1.185164e+00	5.521506e-05
2.023937453276023e+00	2.141074e+04	1.185164e+00	5.535370e-05
2.023937475195591e+00	2.127622e+04	1.185165e+00	5.570374e-05
2.023937497115159e+00	2.110377e+04	1.185166e+00	5.615898e-05
2.023937519034728e+00	2.089526e+04	1.185167e+00	5.671943e-05
2.023937540954296e+00	2.065289e+04	1.185168e+00	5.738509e-05
2.023937562873865e+00	2.037915e+04	1.185169e+00	5.815595e-05
2.023937584793433e+00	2.007673e+04	1.185170e+00	5.903202e-05
2.023937606713001e+00	1.974848e+04	1.185171e+00	6.001330e-05
2.023937656580020e+00	1.904642e+04	1.185174e+00	6.222553e-05
2.023937662333906e+00	1.892628e+04	1.185174e+00	6.262054e-05
2.023937668087793e+00	1.880988e+04	1.185174e+00	6.300809e-05
2.023937673841680e+00	1.869709e+04	1.185175e+00	6.338818e-05
2.023937679595567e+00	1.858782e+04	1.185175e+00	6.376082e-05
2.023937685349454e+00	1.848197e+04	1.185175e+00	6.412601e-05
2.023937691103340e+00	1.837945e+04	1.185175e+00	6.448374e-05
2.023937696857227e+00	1.828015e+04	1.185176e+00	6.483401e-05
2.023937699734171e+00	1.819341e+04	1.185176e+00	6.514314e-05
2.023937702611114e+00	1.811280e+04	1.185176e+00	6.543307e-05
2.023937705488057e+00	1.803817e+04	1.185176e+00	6.570380e-05
2.023937708365001e+00	1.796938e+04	1.185176e+00	6.595533e-05
2.023937711241944e+00	1.790630e+04	1.185176e+00	6.618766e-05
2.023937714118887e+00	1.784883e+04	1.185176e+00	6.640079e-05
2.023937716995831e+00	1.779686e+04	1.185177e+00	6.659472e-05
2.023937719872774e+00	1.769201e+04	1.185177e+00	6.698939e-05
2.023937722749718e+00	1.759403e+04	1.185177e+00	6.736245e-05
2.023937725626661e+00	1.750271e+04	1.185177e+00	6.771390e-05
2.023937728503604e+00	1.741787e+04	1.185177e+00	6.804374e-05
2.023937731380548e+00	1.733933e+04	1.185177e+00	6.835197e-05
2.023937734257491e+00	1.726692e+04	1.185177e+00	6.863860e-05
2.023937737134434e+00	1.720051e+04	1.185178e+00	6.890361e-05
2.023937740011378e+00	1.706815e+04	1.185178e+00	6.943798e-05
2.023937742888321e+00	1.694412e+04	1.185178e+00	6.994625e-05
2.023937745765265e+00	1.682812e+04	1.185178e+00	7.042843e-05
2.023937748642208e+00	1.671985e+04	1.185178e+00	7.088450e-05
2.023937751519151e+00	1.661904e+04	1.185178e+00	7.131449e-05
2.023937754396095e+00	1.652545e+04	1.185178e+00	7.171837e-05
2.023937757273038e+00	1.643886e+04	1.185179e+00	7.209616e-05
2.023937763985906e+00	1.602438e+04	1.185179e+00	7.396098e-05
2.023937775493680e+00	1.555373e+04	1.185179e+00	7.619904e-05
2.023937778275775e+00	1.532294e+04	1.185179e+00	7.734673e-05
2.023937781057870e+00	1.510754e+04	1.185180e+00	7.844957e-05
2.023937783839965e+00	1.490650e+04	1.185180e+00	7.950757e-05
2.023937786622060e+00	1.471894e+04	1.185180e+00	8.052073e-05
2.023937789404155e+00	1.454404e+04	1.185180e+00	8.148904e-05
2.023937792186250e+00	1.438107e+04	1.185180e+00	8.241252e-05
2.023937794968345e+00	1.422937e+04	1.185180e+00	8.329115e-05
2.023937796720323e+00	1.403104e+04	1.185180e+00	8.446845e-05
2.023937801079408e+00	1.332391e+04	1.185181e+00	8.895143e-05
2.023937802789669e+00	1.299695e+04	1.185181e+00	9.118910e-05
2.023937807023077e+00	1.236060e+04	1.185181e+00	9.588374e-05
2.023937818403494e+00	1.081539e+04	1.185181e+00	1.095829e-04
2.023937820029268e+00	1.050849e+04	1.185181e+00	1.127833e-04
2.023937824093703e+00	9.585689e+03	1.185182e+00	1.236407e-04
2.023937828971024e+00	8.534503e+03	1.185182e+00	1.388695e-04
2.023937829783911e+00	8.348422e+03	1.185182e+00	1.419648e-04
2.023937831409685e+00	7.939366e+03	1.185182e+00	1.492792e-04
2.023937834661233e+00	7.164290e+03	1.185182e+00	1.654291e-04
2.023937835474120e+00	6.961717e+03	1.185182e+00	1.702428e-04
2.023937837099894e+00	6.529273e+03	1.185182e+00	1.815183e-04
2.023937840351442e+00	5.745424e+03	1.185182e+00	2.062828e-04
2.023937841164329e+00	5.549693e+03	1.185183e+00	2.135582e-04
2.023937842790103e+00	5.143504e+03	1.185183e+00	2.304232e-04
2.023937846041651e+00	4.436202e+03	1.185183e+00	2.671616e-04
2.023937846854538e+00	4.268542e+03	1.185183e+00	2.776552e-04
2.023937851731859e+00	3.393159e+03	1.185183e+00	3.492860e-04
2.023937852893126e+00	3.214355e+03	1.185183e+00	3.687157e-04
2.023937854054394e+00	3.057400e+03	1.185183e+00	3.876442e-04
2.023937855215661e+00	2.918657e+03	1.185183e+00	4.060714e-04
2.023937856376928e+00	2.795261e+03	1.185183e+00	4.239974e-04
2.023937857538195e+00	2.684921e+03	1.185183e+00	4.414221e-04
2.023937858699462e+00	2.585786e+03	1.185183e+00	4.583456e-04
2.023937859860729e+00	2.496343e+03	1.185183e+00	4.747678e-04
2.023937863112277e+00	2.323273e+03	1.185184e+00	5.101353e-04
2.023937870644402e+00	2.051903e+03	1.185184e+00	5.776024e-04
2.023937872702461e+00	2.000888e+03	1.185184e+00	5.923291e-04
2.023937876818580e+00	1.931365e+03	1.185184e+00	6.136511e-04
2.023937886964414e+00	1.822771e+03	1.185185e+00	6.502106e-04
2.023937891748407e+00	1.793245e+03	1.185185e+00	6.609162e-04
2.023937908970785e+00	1.785781e+03	1.185186e+00	6.636794e-04
2.023937926193162e+00	1.780124e+03	1.185187e+00	6.657888e-04
2.023937943415540e+00	1.776242e+03	1.185188e+00	6.672445e-04
2.023937960637917e+00	1.774110e+03	1.185188e+00	6.680465e-04
2.023937977860294e+00	1.773718e+03	1.185189e+00	6.681948e-04
2.023937995082672e+00	1.775062e+03	1.185190e+00	6.676893e-04
2.023938012305049e+00	1.778150e+03	1.185191e+00	6.665302e-04
2.023972428312910e+00	1.777052e+03	1.186843e+00	6.678719e-04
2.024006844320771e+00	1.774078e+03	1.188495e+00	6.699224e-04
2.024041260328631e+00	1.769256e+03	1.190146e+00	6.726817e-04
2.024075676336492e+00	1.762624e+03	1.191798e+00	6.761499e-04
2.024110092344352e+00	1.754229e+03	1.193449e+00	6.803268e-04
2.024144508352213e+00	1.744131e+03	1.195100e+00	6.852126e-04
2.024178924360073e+00	1.732395e+03	1.196751e+00	6.908072e-04
2.024221865208288e+00	1.733461e+03	1.198810e+00	6.915706e-04
2.024264806056502e+00	1.732336e+03	1.200870e+00	6.932082e-04
2.024307746904716e+00	1.729041e+03	1.202928e+00	6.957198e-04
2.024350687752931e+00	1.723612e+03	1.204987e+00	6.991056e-04
2.024393628601145e+00	1.716099e+03	1.207045e+00	7.033654e-04
2.024436569449359e+00	1.706568e+03	1.209102e+00	7.084993e-04
2.024479510297573e+00	1.695098e+03	1.211160e+00	7.145073e-04
2.024495135297574e+00	1.683277e+03	1.211908e+00	7.199696e-04
2.024538076145788e+00	1.683052e+03	1.213965e+00	7.212877e-04
2.024581016994002e+00	1.681906e+03	1.216021e+00	7.230020e-04
2.024623957842216e+00	1.679846e+03	1.218077e+00	7.251125e-04
2.024666898690431e+00	1.676884e+03	1.220133e+00	7.276194e-04
2.024709839538645e+00	1.673034e+03	1.222189e+00	7.305224e-04
2.024752780386859e+00	1.668312e+03	1.224244e+00	7.338218e-04
2.024795721235074e+00	1.662738e+03	1.226298e+00	7.375174e-04
2.024911346235074e+00	1.626557e+03	1.231829e+00	7.573230e-04
2.025211932172574e+00	1.609194e+03	1.246195e+00	7.744218e-04
2.025311932172574e+00	1.583918e+03	1.250970e+00	7.897951e-04
2.025328338422574e+00	1.578704e+03	1.251754e+00	7.928993e-04
2.025628143110074e+00	1.561691e+03	1.266058e+00	8.106969e-04
2.025658835074360e+00	1.552582e+03	1.267521e+00	8.163955e-04
2.025689527038646e+00	1.545128e+03	1.268984e+00	8.212810e-04
2.025720219002932e+00	1.539276e+03	1.270447e+00	8.253536e-04
2.025750910967217e+00	1.534986e+03	1.271910e+00	8.286132e-04
2.025781602931503e+00	1.532227e+03	1.273373e+00	8.310597e-04
2.025812294895789e+00	1.530978e+03	1.274835e+00	8.326933e-04
2.025842986860074e+00	1.531225e+03	1.276297e+00	8.335139e-04
2.026059393110075e+00	1.505372e+03	1.286602e+00	8.546732e-04
2.026104370788646e+00	1.504229e+03	1.288742e+00	8.567458e-04
2.026149348467218e+00	1.502154e+03	1.290882e+00	8.593543e-04
2.026194326145789e+00	1.499158e+03	1.293022e+00	8.624989e-04
2.026239303824361e+00	1.495257e+03	1.295161e+00	8.661796e-04
2.026284281502932e+00	1.490470e+03	1.297300e+00	8.703962e-04
2.026329259181504e+00	1.484820e+03	1.299438e+00	8.751489e-04
2.026374236860075e+00	1.478329e+03	1.301576e+00	8.804376e-04
2.026572674360076e+00	1.466473e+03	1.311004e+00	8.939843e-04
2.026672674360076e+00	1.453957e+03	1.315752e+00	9.049452e-04
2.026721558288648e+00	1.452498e+03	1.318072e+00	9.074515e-04
2.026770442217219e+00	1.450376e+03	1.320392e+00	9.103790e-04
2.026819326145791e+00	1.447599e+03	1.322711e+00	9.137276e-04
2.026868210074362e+00	1.444178e+03	1.325029e+00	9.174973e-04
2.026917094002934e+00	1.440127e+03	1.327348e+00	9.216881e-04
2.026965977931505e+00	1.435459e+03	1.329665e+00	9.263001e-04
2.027014861860077e+00	1.430189e+03	1.331983e+00	9.313331e-04
2.027058500252934e+00	1.429471e+03	1.334051e+00	9.332477e-04
2.027102138645791e+00	1.428003e+03	1.336118e+00	9.356553e-04
2.027145777038648e+00	1.425792e+03	1.338186e+00	9.385561e-04
2.027189415431505e+00	1.422849e+03	1.340253e+00	9.419500e-04
2.027233053824362e+00	1.419186e+03	1.342319e+00	9.458371e-04
2.027276692217220e+00	1.414819e+03	1.344385e+00	9.502172e-04
2.027320330610077e+00	1.409763e+03	1.346451e+00	9.550905e-04
2.027380933288648e+00	1.407351e+03	1.349319e+00	9.587651e-04
2.027441535967220e+00	1.404453e+03	1.352186e+00	9.627850e-04
2.027502138645791e+00	1.401078e+03	1.355053e+00	9.671502e-04
2.027562741324363e+00	1.397235e+03	1.357918e+00	9.718609e-04
2.027623344002934e+00	1.392937e+03	1.360783e+00	9.769168e-04
2.027683946681506e+00	1.388193e+03	1.363648e+00	9.823181e-04
